ID,TeamIdx,BotIdx,PosX,PosY,Action,ActX,ActY
41,1,5,116,104,x,0,0
42,1,5,122,110,i,0,0
43,1,5,111,113,x,0,0
44,1,5,123,102,x,0,0
45,1,5,118,103,x,0,0
46,1,5,119,104,x,0,0
47,1,5,104,124,x,0,0
48,1,5,126,113,m,123,111
49,1,5,113,105,x,0,0
50,1,5,124,109,x,0,0
51,1,5,111,117,a,110,115
52,1,5,124,109,x,0,0
53,1,5,104,119,m,106,120
54,1,5,122,110,x,0,0
55,1,5,105,113,x,0,0
56,1,5,117,103,x,0,0
57,1,5,108,119,x,0,0
58,1,5,108,111,x,0,0
59,1,5,108,118,x,0,0
60,1,5,119,113,m,117,111
61,1,5,116,104,x,0,0
62,1,5,108,118,x,0,0
63,1,5,107,112,x,0,0
64,1,5,122,103,x,0,0
65,1,5,116,104,x,0,0
66,1,5,124,106,x,0,0
67,1,5,101,115,x,0,0
68,1,5,107,120,x,0,0
69,1,5,107,118,a,106,116
70,1,5,101,115,x,0,0
71,1,5,102,114,x,0,0
72,1,5,102,126,x,0,0
73,1,5,108,118,x,0,0
74,1,5,100,123,x,0,0
75,1,5,118,103,x,0,0
76,1,5,105,121,x,0,0
77,1,5,106,111,x,0,0
78,1,5,120,113,m,113,114
79,1,5,105,123,x,0,0
80,1,5,115,115,x,0,0
81,1,5,119,110,x,0,0
82,1,5,121,103,x,0,0
83,1,5,108,111,x,0,0
84,1,5,124,109,a,122,108
85,1,5,110,118,x,0,0
86,1,5,-17,-8,x,0,0
87,1,5,117,113,x,0,0
88,1,5,102,118,m,104,117
89,1,5,113,105,x,0,0
90,1,5,119,111,x,0,0
91,1,5,124,107,x,0,0
92,1,5,115,105,x,0,0
93,1,5,100,120,x,0,0
94,1,5,105,112,x,0,0
95,1,5,124,109,x,0,0
96,1,5,109,111,x,0,0
97,1,5,111,118,m,112,117
98,1,5,116,114,x,0,0
99,1,5,107,119,x,0,0
100,1,5,121,105,x,0,0
101,1,5,100,123,x,0,0
102,1,5,110,110,x,0,0
103,1,5,105,113,x,0,0
104,1,5,123,102,x,0,0
105,1,5,105,120,m,108,121
106,1,5,121,105,x,0,0
107,1,5,99,127,x,0,0
108,1,5,105,121,x,0,0
109,1,5,108,108,x,0,0
110,1,5,102,114,x,0,0
111,1,5,118,103,x,0,0
112,1,5,117,103,x,0,0
113,1,5,110,107,x,0,0
114,1,5,110,108,x,0,0
115,1,5,112,114,x,0,0
116,1,5,125,107,x,0,0
117,1,5,109,122,m,108,119
118,1,5,122,110,x,0,0
119,1,5,106,121,x,0,0
120,1,5,105,114,x,0,0
121,1,5,105,112,x,0,0
122,1,5,100,117,x,0,0
123,1,5,110,109,x,0,0
124,1,5,114,105,x,0,0
125,1,5,116,104,x,0,0
126,1,5,106,109,x,0,0
127,1,5,117,111,x,0,0
128,1,5,119,111,x,0,0
129,1,5,124,102,x,0,0
130,1,5,123,105,x,0,0
131,1,5,109,118,m,109,117
132,1,5,106,110,x,0,0
133,1,5,112,114,x,0,0
134,1,5,100,121,x,0,0
135,1,5,116,104,x,0,0
136,1,5,108,110,x,0,0
137,1,5,105,123,x,0,0
138,1,5,113,107,x,0,0
139,1,5,102,120,m,105,119
140,1,5,106,114,x,0,0
141,1,5,112,106,x,0,0
142,1,5,102,126,x,0,0
143,1,5,99,127,x,0,0
144,1,5,161,331,x,0,0
145,1,5,100,118,x,0,0
146,1,5,127,100,x,0,0
147,1,5,104,116,i,0,0
148,1,5,112,105,x,0,0
149,1,5,103,123,x,0,0
150,1,5,126,106,x,0,0
151,1,5,102,113,x,0,0
152,1,5,101,122,x,0,0
153,1,5,118,102,x,0,0
154,1,5,98,115,x,0,0
155,1,5,273,321,x,0,0
156,2,12,112,111,a,120,113
157,2,12,117,108,a,119,113
158,2,12,105,119,x,0,0
159,2,12,120,109,a,122,110
160,2,12,112,109,x,0,0
161,2,12,121,105,x,0,0
162,2,12,107,113,x,0,0
163,2,12,115,107,a,119,113
164,2,12,108,111,x,0,0
165,2,12,109,112,a,120,113
166,2,12,109,108,x,0,0
167,2,12,113,107,x,0,0
168,2,13,110,115,a,109,118
169,2,13,122,108,a,124,109
170,2,13,102,123,x,0,0
171,2,13,120,107,a,122,110
172,2,13,103,120,x,0,0
173,2,13,124,105,x,0,0
174,2,13,101,126,x,0,0
175,2,13,114,112,a,120,113
176,2,13,106,116,a,107,118
177,2,13,125,102,x,0,0
178,2,13,117,106,a,119,113
179,2,13,116,109,a,119,113
180,2,13,103,116,x,0,0
181,2,37,114,106,a,119,113
182,2,37,105,115,a,104,116
183,2,37,104,113,x,0,0
184,2,37,107,113,x,0,0
0,1,4,103,102,a,109,112
1,1,4,101,103,m,101,103
2,1,5,114,105,x,0,0
3,1,5,105,113,x,0,0
4,1,5,123,101,x,0,0
5,1,5,113,118,m,112,117
6,1,5,119,115,m,116,115
7,1,5,110,108,x,0,0
8,1,5,119,110,x,0,0
9,1,5,100,122,x,0,0
10,1,5,120,112,m,120,110
11,1,5,103,114,x,0,0
12,1,5,109,107,x,0,0
13,1,5,100,120,x,0,0
14,1,5,119,104,x,0,0
15,1,5,116,114,x,0,0
16,1,5,115,105,x,0,0
17,1,5,117,111,x,0,0
18,1,5,118,113,m,117,116
19,1,5,116,103,x,0,0
20,1,5,124,107,i,0,0
21,1,5,106,119,x,0,0
22,1,5,118,115,m,116,117
23,1,5,124,110,x,0,0
24,1,5,120,110,x,0,0
25,1,5,119,110,x,0,0
26,1,5,104,108,x,0,0
27,1,5,114,115,x,0,0
28,1,5,119,114,m,117,113
29,1,5,111,118,m,115,116
30,1,5,108,112,x,0,0
31,1,5,101,117,x,0,0
32,1,5,110,117,x,0,0
33,1,5,123,111,x,0,0
34,1,5,112,117,x,0,0
35,1,5,110,121,m,111,118
36,1,5,106,111,x,0,0
37,1,5,111,113,x,0,0
38,1,5,109,111,x,0,0
39,1,5,110,121,m,110,119
40,1,5,121,103,x,0,0
41,1,5,116,104,x,0,0
42,1,5,122,110,a,122,108
43,1,5,111,113,x,0,0
44,1,5,123,102,x,0,0
45,1,5,118,103,x,0,0
46,1,5,119,104,x,0,0
47,1,5,104,124,x,0,0
48,1,5,122,112,m,116,115
49,1,5,113,105,x,0,0
50,1,5,124,109,x,0,0
51,1,5,111,117,i,0,0
52,1,5,124,109,x,0,0
53,1,5,106,120,m,108,120
54,1,5,122,110,x,0,0
55,1,5,105,113,x,0,0
56,1,5,117,103,x,0,0
57,1,5,108,119,x,0,0
58,1,5,108,111,x,0,0
59,1,5,108,118,x,0,0
60,1,5,116,114,x,0,0
61,1,5,116,104,x,0,0
62,1,5,108,118,x,0,0
63,1,5,107,112,x,0,0
64,1,5,122,103,x,0,0
65,1,5,116,104,x,0,0
66,1,5,124,106,x,0,0
67,1,5,101,115,x,0,0
68,1,5,107,120,x,0,0
69,1,5,107,118,a,106,116
70,1,5,101,115,x,0,0
71,1,5,102,114,x,0,0
72,1,5,102,126,x,0,0
73,1,5,108,118,x,0,0
74,1,5,100,123,x,0,0
75,1,5,118,103,x,0,0
76,1,5,105,121,x,0,0
77,1,5,106,111,x,0,0
78,1,5,113,114,x,0,0
79,1,5,105,123,x,0,0
80,1,5,115,115,x,0,0
81,1,5,119,110,x,0,0
82,1,5,121,103,x,0,0
83,1,5,108,111,x,0,0
84,1,5,124,109,a,122,108
85,1,5,110,118,x,0,0
86,1,5,-23,-14,x,0,0
87,1,5,117,113,x,0,0
88,1,5,104,117,m,104,117
89,1,5,113,105,x,0,0
90,1,5,119,110,x,0,0
91,1,5,124,107,x,0,0
92,1,5,115,105,x,0,0
93,1,5,100,120,x,0,0
94,1,5,105,112,x,0,0
95,1,5,124,109,x,0,0
96,1,5,109,111,x,0,0
97,1,5,114,116,m,114,115
98,1,5,116,114,x,0,0
99,1,5,107,119,x,0,0
100,1,5,121,105,x,0,0
101,1,5,100,123,x,0,0
102,1,5,110,110,x,0,0
103,1,5,105,113,x,0,0
104,1,5,123,102,x,0,0
105,1,5,108,121,m,112,119
106,1,5,121,105,x,0,0
107,1,5,99,127,x,0,0
108,1,5,105,121,x,0,0
109,1,5,108,108,x,0,0
110,1,5,102,114,x,0,0
111,1,5,118,103,x,0,0
112,1,5,117,103,x,0,0
113,1,5,110,107,x,0,0
114,1,5,110,108,x,0,0
115,1,5,112,114,x,0,0
116,1,5,125,107,x,0,0
117,1,5,113,118,m,113,117
118,1,5,122,110,x,0,0
119,1,5,106,121,x,0,0
120,1,5,105,114,x,0,0
121,1,5,105,112,x,0,0
122,1,5,100,117,x,0,0
123,1,5,110,109,x,0,0
124,1,5,114,105,x,0,0
125,1,5,116,104,x,0,0
126,1,5,106,109,x,0,0
127,1,5,117,111,x,0,0
128,1,5,119,111,x,0,0
129,1,5,124,102,x,0,0
130,1,5,123,105,x,0,0
131,1,5,109,117,a,110,115
132,1,5,106,110,x,0,0
133,1,5,112,114,x,0,0
134,1,5,100,121,x,0,0
135,1,5,116,104,x,0,0
136,1,5,108,110,x,0,0
137,1,5,105,123,x,0,0
138,1,5,113,107,x,0,0
139,1,5,106,122,m,107,120
140,1,5,106,114,x,0,0
141,1,5,112,106,x,0,0
142,1,5,102,126,x,0,0
143,1,5,99,127,x,0,0
144,1,5,163,338,x,0,0
145,1,5,100,118,x,0,0
146,1,5,127,100,x,0,0
147,1,5,104,116,x,0,0
148,1,5,112,105,x,0,0
149,1,5,103,123,x,0,0
150,1,5,126,106,x,0,0
151,1,5,102,113,x,0,0
152,1,5,101,122,x,0,0
153,1,5,118,102,x,0,0
154,1,5,98,115,x,0,0
155,1,5,278,328,x,0,0
156,2,12,112,111,a,114,116
157,2,12,117,108,a,120,112
158,2,12,105,119,x,0,0
159,2,12,120,109,a,120,112
160,2,12,112,109,x,0,0
161,2,12,121,105,x,0,0
162,2,12,107,113,x,0,0
163,2,12,115,107,a,120,112
164,2,12,108,111,x,0,0
165,2,12,109,112,a,111,117
166,2,12,109,108,x,0,0
167,2,12,113,107,x,0,0
168,2,13,110,115,a,109,117
169,2,13,122,108,a,124,109
170,2,13,102,123,x,0,0
171,2,13,120,107,a,120,112
172,2,13,103,120,x,0,0
173,2,13,124,105,x,0,0
174,2,13,101,126,x,0,0
175,2,13,114,112,a,114,116
176,2,13,106,116,a,104,117
177,2,13,125,102,x,0,0
178,2,13,117,106,a,120,112
179,2,13,116,109,a,119,114
180,2,13,103,116,x,0,0
181,2,37,114,106,a,120,112
182,2,37,105,115,a,104,116
183,2,37,104,113,x,0,0
184,2,37,107,113,x,0,0
0,1,4,103,102,a,114,106
1,1,4,101,103,a,109,112
2,1,5,114,105,x,0,0
3,1,5,105,113,x,0,0
4,1,5,123,101,x,0,0
5,1,5,112,117,m,112,117
6,1,5,115,119,m,114,116
7,1,5,110,108,x,0,0
8,1,5,119,110,x,0,0
9,1,5,100,122,x,0,0
10,1,5,120,110,x,0,0
11,1,5,103,114,x,0,0
12,1,5,109,107,x,0,0
13,1,5,100,120,x,0,0
14,1,5,119,104,x,0,0
15,1,5,116,114,x,0,0
16,1,5,115,105,x,0,0
17,1,5,117,111,x,0,0
18,1,5,116,119,m,112,119
19,1,5,116,103,x,0,0
20,1,5,124,107,a,122,108
21,1,5,106,119,x,0,0
22,1,5,114,118,m,112,118
23,1,5,124,110,x,0,0
24,1,5,120,110,x,0,0
25,1,5,119,110,x,0,0
26,1,5,104,108,x,0,0
27,1,5,114,115,x,0,0
28,1,5,117,113,m,117,113
29,1,5,115,116,m,116,115
30,1,5,108,112,x,0,0
31,1,5,101,117,x,0,0
32,1,5,110,117,x,0,0
33,1,5,123,111,x,0,0
34,1,5,112,117,x,0,0
35,1,5,113,119,m,116,116
36,1,5,106,111,x,0,0
37,1,5,111,113,x,0,0
38,1,5,109,111,x,0,0
39,1,5,113,120,m,116,116
40,1,5,121,103,x,0,0
41,1,5,116,104,x,0,0
42,1,5,122,110,a,122,108
43,1,5,111,113,x,0,0
44,1,5,123,102,x,0,0
45,1,5,118,103,x,0,0
46,1,5,119,104,x,0,0
47,1,5,104,124,x,0,0
48,1,5,115,118,m,112,119
49,1,5,113,105,x,0,0
50,1,5,124,109,x,0,0
51,1,5,111,117,x,0,0
52,1,5,124,109,x,0,0
53,1,5,108,120,m,111,118
54,1,5,122,110,x,0,0
55,1,5,105,113,x,0,0
56,1,5,117,103,x,0,0
57,1,5,108,119,x,0,0
58,1,5,108,111,x,0,0
59,1,5,108,118,x,0,0
60,1,5,116,114,x,0,0
61,1,5,116,104,x,0,0
62,1,5,108,118,x,0,0
63,1,5,107,112,x,0,0
64,1,5,122,103,x,0,0
65,1,5,116,104,x,0,0
66,1,5,124,106,x,0,0
67,1,5,101,115,x,0,0
68,1,5,107,120,x,0,0
69,1,5,107,118,x,0,0
70,1,5,101,115,x,0,0
71,1,5,102,114,x,0,0
72,1,5,102,126,x,0,0
73,1,5,108,118,x,0,0
74,1,5,100,123,x,0,0
75,1,5,118,103,x,0,0
76,1,5,105,121,x,0,0
77,1,5,106,111,x,0,0
78,1,5,113,114,x,0,0
79,1,5,105,123,x,0,0
80,1,5,115,115,x,0,0
81,1,5,119,110,x,0,0
82,1,5,121,103,x,0,0
83,1,5,108,111,x,0,0
84,1,5,124,109,i,0,0
85,1,5,110,118,x,0,0
86,1,5,-29,-19,x,0,0
87,1,5,117,113,x,0,0
88,1,5,104,117,x,0,0
89,1,5,113,105,x,0,0
90,1,5,119,110,x,0,0
91,1,5,124,107,x,0,0
92,1,5,115,105,x,0,0
93,1,5,100,120,x,0,0
94,1,5,105,112,x,0,0
95,1,5,124,109,x,0,0
96,1,5,109,111,x,0,0
97,1,5,114,115,m,114,115
98,1,5,116,114,x,0,0
99,1,5,107,119,x,0,0
100,1,5,121,105,x,0,0
101,1,5,100,123,x,0,0
102,1,5,110,110,x,0,0
103,1,5,105,113,x,0,0
104,1,5,123,102,x,0,0
105,1,5,112,119,m,113,117
106,1,5,121,105,x,0,0
107,1,5,99,127,x,0,0
108,1,5,105,121,x,0,0
109,1,5,108,108,x,0,0
110,1,5,102,114,x,0,0
111,1,5,118,103,x,0,0
112,1,5,117,103,x,0,0
113,1,5,110,107,x,0,0
114,1,5,110,108,x,0,0
115,1,5,112,114,x,0,0
116,1,5,125,107,x,0,0
117,1,5,120,114,m,120,112
118,1,5,122,110,x,0,0
119,1,5,106,121,x,0,0
120,1,5,105,114,x,0,0
121,1,5,105,112,x,0,0
122,1,5,100,117,x,0,0
123,1,5,110,109,x,0,0
124,1,5,114,105,x,0,0
125,1,5,116,104,x,0,0
126,1,5,106,109,x,0,0
127,1,5,117,111,x,0,0
128,1,5,119,111,x,0,0
129,1,5,124,102,x,0,0
130,1,5,123,105,x,0,0
131,1,5,109,117,a,110,115
132,1,5,106,110,x,0,0
133,1,5,112,114,x,0,0
134,1,5,100,121,x,0,0
135,1,5,116,104,x,0,0
136,1,5,108,110,x,0,0
137,1,5,105,123,x,0,0
138,1,5,113,107,x,0,0
139,1,5,108,120,m,110,119
140,1,5,106,114,x,0,0
141,1,5,112,106,x,0,0
142,1,5,102,126,x,0,0
143,1,5,99,127,x,0,0
144,1,5,164,345,x,0,0
145,1,5,100,118,x,0,0
146,1,5,127,100,x,0,0
147,1,5,104,116,x,0,0
148,1,5,112,105,x,0,0
149,1,5,103,123,x,0,0
150,1,5,126,106,x,0,0
151,1,5,102,113,x,0,0
152,1,5,101,122,x,0,0
153,1,5,118,102,x,0,0
154,1,5,98,115,x,0,0
155,1,5,283,334,x,0,0
156,2,12,112,111,a,114,115
157,2,12,117,108,a,117,113
158,2,12,105,119,x,0,0
159,2,12,120,109,a,122,110
160,2,12,112,109,x,0,0
161,2,12,121,105,x,0,0
162,2,12,107,113,x,0,0
163,2,12,115,107,a,117,113
164,2,12,108,111,x,0,0
165,2,12,109,112,x,0,0
166,2,12,109,108,x,0,0
167,2,12,113,107,x,0,0
168,2,13,110,115,a,112,117
169,2,13,122,108,a,124,109
170,2,13,102,123,x,0,0
171,2,13,120,107,a,122,110
172,2,13,103,120,x,0,0
173,2,13,124,105,x,0,0
174,2,13,101,126,x,0,0
175,2,13,114,112,a,117,113
176,2,13,106,116,a,107,118
177,2,13,125,102,x,0,0
178,2,13,117,106,a,122,110
179,2,13,116,109,a,117,113
180,2,13,103,116,x,0,0
181,2,37,114,106,a,117,113
182,2,37,105,115,a,107,118
183,2,37,104,113,x,0,0
184,2,37,107,113,x,0,0
0,1,4,103,102,i,0,0
1,1,4,101,103,m,101,104
2,1,5,114,105,x,0,0
3,1,5,105,113,x,0,0
4,1,5,123,101,x,0,0
5,1,5,112,117,a,110,115
6,1,5,108,120,m,106,120
7,1,5,110,108,x,0,0
8,1,5,119,110,x,0,0
9,1,5,100,122,x,0,0
10,1,5,120,110,x,0,0
11,1,5,103,114,x,0,0
12,1,5,109,107,x,0,0
13,1,5,100,120,x,0,0
14,1,5,119,104,x,0,0
15,1,5,116,114,x,0,0
16,1,5,115,105,x,0,0
17,1,5,117,111,x,0,0
18,1,5,111,121,m,111,118
19,1,5,116,103,x,0,0
20,1,5,124,107,a,122,108
21,1,5,106,119,x,0,0
22,1,5,111,120,m,108,119
23,1,5,124,110,x,0,0
24,1,5,120,110,x,0,0
25,1,5,119,110,x,0,0
26,1,5,104,108,x,0,0
27,1,5,114,115,x,0,0
28,1,5,117,113,x,0,0
29,1,5,118,114,m,118,112
30,1,5,108,112,x,0,0
31,1,5,101,117,x,0,0
32,1,5,110,117,x,0,0
33,1,5,123,111,x,0,0
34,1,5,112,117,x,0,0
35,1,5,116,116,m,117,114
36,1,5,106,111,x,0,0
37,1,5,111,113,x,0,0
38,1,5,109,111,x,0,0
39,1,5,118,116,m,118,114
40,1,5,121,103,x,0,0
41,1,5,116,104,x,0,0
42,1,5,122,110,a,122,108
43,1,5,111,113,x,0,0
44,1,5,123,102,x,0,0
45,1,5,118,103,x,0,0
46,1,5,119,104,x,0,0
47,1,5,104,124,x,0,0
48,1,5,112,119,m,108,120
49,1,5,113,105,x,0,0
50,1,5,124,109,x,0,0
51,1,5,111,117,x,0,0
52,1,5,124,109,x,0,0
53,1,5,114,119,m,113,117
54,1,5,122,110,x,0,0
55,1,5,105,113,x,0,0
56,1,5,117,103,x,0,0
57,1,5,108,119,x,0,0
58,1,5,108,111,x,0,0
59,1,5,108,118,x,0,0
60,1,5,116,114,x,0,0
61,1,5,116,104,x,0,0
62,1,5,108,118,x,0,0
63,1,5,107,112,x,0,0
64,1,5,122,103,x,0,0
65,1,5,116,104,x,0,0
66,1,5,124,106,x,0,0
67,1,5,101,115,x,0,0
68,1,5,107,120,x,0,0
69,1,5,107,118,x,0,0
70,1,5,101,115,x,0,0
71,1,5,102,114,x,0,0
72,1,5,102,126,x,0,0
73,1,5,108,118,x,0,0
74,1,5,100,123,x,0,0
75,1,5,118,103,x,0,0
76,1,5,105,121,x,0,0
77,1,5,106,111,x,0,0
78,1,5,113,114,x,0,0
79,1,5,105,123,x,0,0
80,1,5,115,115,x,0,0
81,1,5,119,110,x,0,0
82,1,5,121,103,x,0,0
83,1,5,108,111,x,0,0
84,1,5,124,109,x,0,0
85,1,5,110,118,x,0,0
86,1,5,-35,-25,x,0,0
87,1,5,117,113,x,0,0
88,1,5,104,117,x,0,0
89,1,5,113,105,x,0,0
90,1,5,119,110,x,0,0
91,1,5,124,107,x,0,0
92,1,5,115,105,x,0,0
93,1,5,100,120,x,0,0
94,1,5,105,112,x,0,0
95,1,5,124,109,x,0,0
96,1,5,109,111,x,0,0
97,1,5,114,115,a,114,112
98,1,5,116,114,x,0,0
99,1,5,107,119,x,0,0
100,1,5,121,105,x,0,0
101,1,5,100,123,x,0,0
102,1,5,110,110,x,0,0
103,1,5,105,113,x,0,0
104,1,5,123,102,x,0,0
105,1,5,118,114,m,118,113
106,1,5,121,105,x,0,0
107,1,5,99,127,x,0,0
108,1,5,105,121,x,0,0
109,1,5,108,108,x,0,0
110,1,5,102,114,x,0,0
111,1,5,118,103,x,0,0
112,1,5,117,103,x,0,0
113,1,5,110,107,x,0,0
114,1,5,110,108,x,0,0
115,1,5,112,114,x,0,0
116,1,5,125,107,x,0,0
117,1,5,120,111,x,0,0
118,1,5,122,110,x,0,0
119,1,5,106,121,x,0,0
120,1,5,105,114,x,0,0
121,1,5,105,112,x,0,0
122,1,5,100,117,x,0,0
123,1,5,110,109,x,0,0
124,1,5,114,105,x,0,0
125,1,5,116,104,x,0,0
126,1,5,106,109,x,0,0
127,1,5,117,111,x,0,0
128,1,5,119,111,x,0,0
129,1,5,124,102,x,0,0
130,1,5,123,105,x,0,0
131,1,5,109,117,i,0,0
132,1,5,106,110,x,0,0
133,1,5,112,114,x,0,0
134,1,5,100,121,x,0,0
135,1,5,116,104,x,0,0
136,1,5,108,110,x,0,0
137,1,5,105,123,x,0,0
138,1,5,113,107,x,0,0
139,1,5,113,119,m,115,116
140,1,5,106,114,x,0,0
141,1,5,112,106,x,0,0
142,1,5,102,126,x,0,0
143,1,5,99,127,x,0,0
144,1,5,166,353,x,0,0
145,1,5,100,118,x,0,0
146,1,5,127,100,x,0,0
147,1,5,104,116,x,0,0
148,1,5,112,105,x,0,0
149,1,5,103,123,x,0,0
150,1,5,126,106,x,0,0
151,1,5,102,113,x,0,0
152,1,5,101,122,x,0,0
153,1,5,118,102,x,0,0
154,1,5,98,115,x,0,0
155,1,5,288,341,x,0,0
156,2,12,112,111,a,114,115
157,2,12,117,108,a,120,111
158,2,12,105,119,x,0,0
159,2,12,120,109,a,120,111
160,2,12,112,109,x,0,0
161,2,12,121,105,x,0,0
162,2,12,107,113,x,0,0
163,2,12,115,107,a,118,114
164,2,12,108,111,x,0,0
165,2,12,109,112,x,0,0
166,2,12,109,108,x,0,0
167,2,12,113,107,x,0,0
168,2,13,110,115,a,112,117
169,2,13,122,108,a,124,107
170,2,13,102,123,x,0,0
171,2,13,120,107,a,120,111
172,2,13,103,120,x,0,0
173,2,13,124,105,x,0,0
174,2,13,101,126,x,0,0
175,2,13,114,112,a,114,115
176,2,13,106,116,a,109,117
177,2,13,125,102,x,0,0
178,2,13,117,106,a,120,111
179,2,13,116,109,a,118,114
180,2,13,103,116,x,0,0
181,2,37,114,106,a,120,111
182,2,37,105,115,a,109,117
183,2,37,104,113,x,0,0
184,2,37,107,113,x,0,0
0,1,4,103,102,a,114,106
1,1,4,101,104,a,105,115
2,1,5,114,105,x,0,0
3,1,5,105,113,x,0,0
4,1,5,123,101,x,0,0
5,1,5,112,117,a,110,115
6,1,5,106,120,m,104,119
7,1,5,110,108,x,0,0
8,1,5,119,110,x,0,0
9,1,5,100,122,x,0,0
10,1,5,120,110,x,0,0
11,1,5,103,114,x,0,0
12,1,5,109,107,x,0,0
13,1,5,100,120,x,0,0
14,1,5,119,104,x,0,0
15,1,5,116,114,x,0,0
16,1,5,115,105,x,0,0
17,1,5,117,111,x,0,0
18,1,5,108,121,m,105,120
19,1,5,116,103,x,0,0
20,1,5,124,107,a,122,108
21,1,5,106,119,x,0,0
22,1,5,107,121,m,105,119
23,1,5,124,110,x,0,0
24,1,5,120,110,x,0,0
25,1,5,119,110,x,0,0
26,1,5,104,108,x,0,0
27,1,5,114,115,x,0,0
28,1,5,117,113,x,0,0
29,1,5,118,112,x,0,0
30,1,5,108,112,x,0,0
31,1,5,101,117,x,0,0
32,1,5,110,117,x,0,0
33,1,5,123,111,x,0,0
34,1,5,112,117,x,0,0
35,1,5,117,114,m,116,114
36,1,5,106,111,x,0,0
37,1,5,111,113,x,0,0
38,1,5,109,111,x,0,0
39,1,5,126,108,m,125,107
40,1,5,121,103,x,0,0
41,1,5,116,104,x,0,0
42,1,5,122,110,x,0,0
43,1,5,111,113,x,0,0
44,1,5,123,102,x,0,0
45,1,5,118,103,x,0,0
46,1,5,119,104,x,0,0
47,1,5,104,124,x,0,0
48,1,5,108,120,m,107,118
49,1,5,113,105,x,0,0
50,1,5,124,109,x,0,0
51,1,5,111,117,x,0,0
52,1,5,124,109,x,0,0
53,1,5,117,115,m,118,113
54,1,5,122,110,x,0,0
55,1,5,105,113,x,0,0
56,1,5,117,103,x,0,0
57,1,5,108,119,x,0,0
58,1,5,108,111,x,0,0
59,1,5,108,118,x,0,0
60,1,5,116,114,x,0,0
61,1,5,116,104,x,0,0
62,1,5,108,118,x,0,0
63,1,5,107,112,x,0,0
64,1,5,122,103,x,0,0
65,1,5,116,104,x,0,0
66,1,5,124,106,x,0,0
67,1,5,101,115,x,0,0
68,1,5,107,120,x,0,0
69,1,5,107,118,x,0,0
70,1,5,101,115,x,0,0
71,1,5,102,114,x,0,0
72,1,5,102,126,x,0,0
73,1,5,108,118,x,0,0
74,1,5,100,123,x,0,0
75,1,5,118,103,x,0,0
76,1,5,105,121,x,0,0
77,1,5,106,111,x,0,0
78,1,5,113,114,x,0,0
79,1,5,105,123,x,0,0
80,1,5,115,115,x,0,0
81,1,5,119,110,x,0,0
82,1,5,121,103,x,0,0
83,1,5,108,111,x,0,0
84,1,5,124,109,x,0,0
85,1,5,110,118,x,0,0
86,1,5,-41,-31,x,0,0
87,1,5,117,113,x,0,0
88,1,5,104,117,x,0,0
89,1,5,113,105,x,0,0
90,1,5,119,110,x,0,0
91,1,5,124,107,x,0,0
92,1,5,115,105,x,0,0
93,1,5,100,120,x,0,0
94,1,5,105,112,x,0,0
95,1,5,124,109,x,0,0
96,1,5,109,111,x,0,0
97,1,5,114,115,x,0,0
98,1,5,116,114,x,0,0
99,1,5,107,119,x,0,0
100,1,5,121,105,x,0,0
101,1,5,100,123,x,0,0
102,1,5,110,110,x,0,0
103,1,5,105,113,x,0,0
104,1,5,123,102,x,0,0
105,1,5,124,106,m,123,106
106,1,5,121,105,x,0,0
107,1,5,99,127,x,0,0
108,1,5,105,121,x,0,0
109,1,5,108,108,x,0,0
110,1,5,102,114,x,0,0
111,1,5,118,103,x,0,0
112,1,5,117,103,x,0,0
113,1,5,110,107,x,0,0
114,1,5,110,108,x,0,0
115,1,5,112,114,x,0,0
116,1,5,125,107,x,0,0
117,1,5,120,110,x,0,0
118,1,5,122,110,x,0,0
119,1,5,106,121,x,0,0
120,1,5,105,114,x,0,0
121,1,5,105,112,x,0,0
122,1,5,100,117,x,0,0
123,1,5,110,109,x,0,0
124,1,5,114,105,x,0,0
125,1,5,116,104,x,0,0
126,1,5,106,109,x,0,0
127,1,5,117,111,x,0,0
128,1,5,119,111,x,0,0
129,1,5,124,102,x,0,0
130,1,5,123,105,x,0,0
131,1,5,109,117,x,0,0
132,1,5,106,110,x,0,0
133,1,5,112,114,x,0,0
134,1,5,100,121,x,0,0
135,1,5,116,104,x,0,0
136,1,5,108,110,x,0,0
137,1,5,105,123,x,0,0
138,1,5,113,107,x,0,0
139,1,5,115,116,m,118,114
140,1,5,106,114,x,0,0
141,1,5,112,106,x,0,0
142,1,5,102,126,x,0,0
143,1,5,99,127,x,0,0
144,1,5,167,360,x,0,0
145,1,5,100,118,x,0,0
146,1,5,127,100,x,0,0
147,1,5,104,116,x,0,0
148,1,5,112,105,x,0,0
149,1,5,103,123,x,0,0
150,1,5,126,106,x,0,0
151,1,5,102,113,x,0,0
152,1,5,101,122,x,0,0
153,1,5,118,102,x,0,0
154,1,5,98,115,x,0,0
155,1,5,292,348,x,0,0
156,2,12,112,111,a,114,115
157,2,12,117,108,a,117,114
158,2,12,105,119,x,0,0
159,2,12,120,109,a,115,116
160,2,12,112,109,x,0,0
161,2,12,121,105,x,0,0
162,2,12,107,113,x,0,0
163,2,12,115,107,a,117,115
164,2,12,108,111,x,0,0
165,2,12,109,112,x,0,0
166,2,12,109,108,x,0,0
167,2,12,113,107,x,0,0
168,2,13,110,115,a,112,117
169,2,13,122,108,a,124,107
170,2,13,102,123,x,0,0
171,2,13,120,107,a,124,106
172,2,13,103,120,x,0,0
